order_id,order_date,order_timestamp,customer_code,product_sku,store_code,channel,quantity,gross_sales_amount,discount_amount,net_sales_amount,payment_method,currency,price_type,valid_from,valid_to,source_system,load_timestamp,batch_id
ORD-946626,2025-11-05,2025-11-05 10:27:37,CUST-607614,SKU-240005,USV,Online,282,6407.04,192.21,6214.83,Mobile Wallet,ZAR,Promo,2024-08-17 00:57:34,2024-08-24 00:57:34,OnlinePlatform,2026-02-24 17:50:54,BATCH-20260224-01
ORD-735038,2025-11-05,2025-11-05 16:27:41,CUST-676587,SKU-927077,SHOP,,617,13907.18,417.22,13489.96,Mobile Wallet,ZAR,Promo,2024-07-15 05:10:48,2024-07-22 05:10:48,OnlinePlatform,2026-02-24 17:50:54,BATCH-20260224-01
ORD-984581,2025-11-05,2025-11-05 18:47:02,CUST-839673,SKU-366367,SHOP,Online,967,21960.57,658.82,21301.75,EFT,ZAR,Regular,2024-10-02 01:00:51,2024-11-02 01:00:51,OnlinePlatform,2026-02-24 17:50:54,BATCH-20260224-01
ORD-378098,2025-11-05,2025-11-05 02:49:21,CUST-982766,SKU-515952,C60,In-Store,140,4331.6,129.95,4201.65,Mobile Wallet,ZAR,Regular,2024-07-25 12:35:24,2024-08-25 12:35:24,OnlinePlatform,2026-02-24 17:50:54,BATCH-20260224-01
ORD-428767,2025-11-05,2025-11-05 16:24:17,CUST-668383,SKU-499472,C60,In-Store,156,2483.52,74.51,2409.01,Cash,ZAR,Promo,2024-03-11 19:38:00,2024-03-18 19:38:00,POS,2026-02-24 17:50:54,BATCH-20260224-01
ORD-830559,2025-11-05,2025-11-05 02:30:28,CUST-204324,SKU-558706,C60,In-Store,528,10723.68,321.71,10401.97,EFT,ZAR,Regular,2025-04-06 09:59:56,2025-05-06 09:59:56,OnlinePlatform,2026-02-24 17:50:54,BATCH-20260224-01
ORD-768389,2025-11-05,2025-11-05 02:06:21,CUST-603019,SKU-395336,CHK,Online,492,18002.28,540.07,17462.21,Voucher,ZAR,Regular,2025-03-16 13:11:53,2025-04-16 13:11:53,POS,2026-02-24 17:50:54,BATCH-20260224-01
ORD-699267,2025-11-05,2025-11-05 20:55:29,CUST-988464,SKU-358407,C60,Online,660,12335.4,370.06,11965.34,Mobile Wallet,ZAR,Promo,2025-01-01 17:28:57,2025-01-08 17:28:57,POS,2026-02-24 17:50:54,BATCH-20260224-01
ORD-669612,2025-11-05,2025-11-05 16:01:44,CUST-264124,SKU-478625,CHK,Online,835,69964.65,2098.94,67865.71,Voucher,ZAR,Promo,2025-10-16 02:46:51,2025-10-23 02:46:51,POS,2026-02-24 17:50:54,BATCH-20260224-01
ORD-288813,2025-11-05,2025-11-05 19:40:29,CUST-743696,SKU-808791,SHOP,Online,22,603.02,18.09,584.93,Card,ZAR,Regular,2025-02-07 15:22:41,2025-03-07 15:22:41,OnlinePlatform,2026-02-24 17:50:54,BATCH-20260224-01
ORD-776707,2025-11-05,2025-11-05 19:59:09,CUST-882508,SKU-385706,CHK,Online,234,11437.92,343.14,11094.78,Mobile Wallet,ZAR,Promo,2025-02-28 16:23:09,2025-03-07 16:23:09,POS,2026-02-24 17:50:54,BATCH-20260224-01
ORD-950181,2025-11-05,2025-11-05 17:37:41,CUST-811874,SKU-148625,CHK,In-Store,90,4283.1,128.49,4154.61,EFT,ZAR,Regular,2024-11-04 00:16:26,2024-12-04 00:16:26,POS,2026-02-24 17:50:54,BATCH-20260224-01
ORD-904941,2025-11-05,2025-11-05 20:57:30,CUST-240208,SKU-977778,USV,Online,125,3262.5,97.88,3164.62,EFT,ZAR,Regular,2025-03-03 16:46:51,2025-04-03 16:46:51,POS,2026-02-24 17:50:54,BATCH-20260224-01
ORD-731814,2025-11-05,2025-11-05 03:19:27,CUST-930277,SKU-218214,CHK,In-Store,775,38548.5,1156.45,37392.05,Mobile Wallet,ZAR,Promo,2024-05-18 14:25:40,2024-05-25 14:25:40,POS,2026-02-24 17:50:54,BATCH-20260224-01
ORD-483616,2025-11-05,2025-11-05 10:10:48,CUST-918940,SKU-864362,SHOP,In-Store,964,15356.52,460.7,14895.82,Card,ZAR,Promo,2024-09-07 22:38:21,2024-09-14 22:38:21,POS,2026-02-24 17:50:54,BATCH-20260224-01
ORD-592752,2025-11-05,2025-11-05 19:59:25,CUST-363774,SKU-859775,C60,Online,64,5761.92,172.86,5589.06,Cash,ZAR,Promo,2024-12-01 09:11:49,2024-12-08 09:11:49,POS,2026-02-24 17:50:54,BATCH-20260224-01
ORD-409520,2025-11-05,2025-11-05 18:07:32,CUST-610626,SKU-429041,C60,In-Store,260,5265.0,157.95,5107.05,Cash,ZAR,Promo,2025-02-09 17:22:55,2025-02-16 17:22:55,POS,2026-02-24 17:50:54,BATCH-20260224-01
ORD-687460,2025-11-05,2025-11-05 16:48:12,CUST-901395,SKU-274840,CHK,Online,761,25348.91,760.47,24588.44,EFT,ZAR,Promo,2025-01-06 20:26:17,2025-01-13 20:26:17,OnlinePlatform,2026-02-24 17:50:54,BATCH-20260224-01
ORD-160012,2025-11-05,2025-11-05 01:13:39,CUST-422645,SKU-780352,SHOP,Online,37,1910.68,57.32,1853.36,Cash,ZAR,Promo,2025-02-26 08:32:00,2025-03-05 08:32:00,OnlinePlatform,2026-02-24 17:50:54,BATCH-20260224-01
